1125,37
1125,3
1125,206
1125,3
1125,7
1125,22
1125,106
1125,12
1125,13
1125,3
1125,3
1125,6
1125,20
1125,3
1125,22
1125,25
1125,3
1125,1
1125,1
1127,1
1127,16
1127,6
1127,39
1127,9
1127,5
1127,9
1127,1
1127,1
1127,1
1127,1
1129,1
1129,3
1129,2
1129,1
1131,4
1131,1
1131,1
1133,2
1133,2
1133,4
1133,7
2013,1
2016,4
2020,23
2020,93
2020,37
2020,4
2020,2
2020,101
2020,7
2020,24
2020,26
2020,19
2020,4
2020,117
2020,254
2020,35
2020,59
2020,23
2020,9
2020,4
2020,5
2020,35
2020,2
2020,11
2020,16
2020,63
2020,175
2020,1
2050,21
2060,1
2070,13
2090,45
2090,13
2090,41
2090,3
2090,2
2090,3
2090,8
2090,25
2090,15
2090,10
2090,14
2090,20
2090,9
2090,3
2090,5
2090,4
2090,3
2090,14
2100,10
2110,19
2110,4
2110,5
2110,34
2110,20
2110,12
2122,1
2122,3
2122,49
2122,11
2122,3
2122,2
2122,1
2122,28
2122,2
2122,5
2130,2
2130,31
2130,1
2130,1
2150,20
2150,12
2170,5
2170,3
2170,1
2170,2
2170,4
2170,4
2170,26
2170,25
2170,19
2170,30
2170,4
2180,11
2185,5
2188,8
2201,8
2201,3
2220,7
2220,29
2232,2
2240,3
2240,2
2261,2
2261,4
2261,5
2280,6
2280,8
2290,1
4001,2
4001,22
4001,6
4001,16
4001,9
4001,2
4001,5
4001,12
4003,1
4003,7
4003,15
4003,7
4003,3
4003,2
4003,2
4003,7
4003,7
4003,1
4003,3
4003,37
4003,25
4003,21
4003,16
4003,8
4003,6
4003,3
4005,39
4005,127
4005,13
4005,19
4005,6
4005,17
4005,7
4005,17
4005,6
4005,17
4005,31
4005,11
4005,23
4005,8
4005,17
4005,7
4005,14
4005,3
4005,43
4007,5
4007,15
4007,15
4007,30
4007,14
4007,1
4007,11
4007,4
4007,5
4009,2
4009,18
4009,5
4009,3
4009,1
4009,1
4009,2
4011,2
4011,7
4011,2
4012,3
4012,2
4012,1
4012,4
4012,6
4013,4
4013,58
4013,4
4013,1169
4013,63
4013,301
4013,23
4013,1
4013,2
4013,2
4013,232
4013,17
4013,4
4013,2
4013,247
4013,2
4013,2
4013,12
4013,10
4013,79
4013,1
4013,7
4013,24
4013,4
4013,1
4013,1
4013,26
4013,12
4013,1
4013,1
4013,355
4013,73
4013,6
4013,21
4013,171
4013,43
4013,1
4013,3
4013,228
4013,6
4013,38
4013,73
4013,2
4013,42
4013,7
4013,282
4013,275
4013,49
4013,30
4013,31
4013,29
4013,1
4013,5
4013,8
4013,6
4013,4
4013,37
4013,57
4013,46
4013,29
4013,14
4013,50
4013,24
4013,50
4013,3
4013,7
4013,1
4013,1
4013,11
4013,21
4013,36
4013,27
4013,31
4013,69
4013,92
4013,72
4013,19
4013,23
4013,47
4013,111
4013,111
4013,55
4013,54
4013,17
4013,10
4013,9
4013,28
4013,2
4013,4
4013,4
4013,3
4013,1
4013,3
4013,1
4013,2
4013,5
4013,438
4013,45
4013,12
4013,16
4013,24
4013,20
4013,24
4013,11
4013,12
4013,4
4013,30
4013,112
4013,26
4013,160
4013,18
4013,3
4013,1
4013,2
4013,36
4013,1
4013,2
4013,4
4013,22
4013,30
4013,280
4013,14
4013,124
4013,1
4013,10
4013,35
4013,11
4013,1
4013,10
4013,10
4013,1
4013,12
4013,1
4013,9
4013,1
4013,5
4013,1
4013,2
4013,2
4013,5
4013,1
4013,27
4013,1
4013,1
4013,3
4013,41
4013,305
4013,1932
4013,31
4013,34
4013,9
4013,158
4013,32
4013,12
4013,8
4013,115
4013,8
4013,16
4013,8
4013,4
4013,1
4013,9
4013,2
4013,4
4013,8
4013,25
4013,5
4013,6
4013,4
4013,18
4013,2
4013,1
4013,1
4013,90
4013,5
4013,16
4013,9
4013,14
4013,97
4013,5
4013,74
4013,62
4013,35
4013,9
4013,2
4013,47
4013,60
4013,8
4013,17
4013,25
4013,30
4013,3
4013,1
4013,16
4013,4
4013,9
4013,5
4013,19
4013,195
4013,74
4013,30
4013,164
4013,289
4013,621
4013,2
4013,60
4013,71
4013,11
4013,2
4015,3
4015,2
4015,1
4015,2
4015,2
4015,4
4015,3
4015,84
4015,37
4015,1
4015,20
4015,28
4015,12
4015,5
4015,3
4015,10
4015,24
4015,1
4015,8
4015,1
4015,2
4015,4
4015,1
4015,46
4015,8
4015,13
4015,5
4015,8
4017,15
4017,7
4017,2
4017,7
4017,1
4017,5
4017,12
4017,9
4017,1
4017,7
4017,2
4017,12
4017,10
4017,38
4017,26
4019,2
4019,29
4019,4
4019,10
4019,24
4019,59
4019,13
4019,6
4019,4
4019,11
4019,3
4019,5
4019,3
4019,22
4019,569
4019,12
4019,24
4019,37
4019,2
4019,2
4019,10
4019,2
4019,45
4019,18
4019,11
4019,106
4019,10
4019,258
4019,193
4019,15
4019,55
4019,57
4019,17
4019,7
4019,11
4019,7
4019,1
4019,579
4019,67
4019,102
4019,245
4019,36
4019,519
4019,955
4019,5
4019,1
4019,5
4019,4
4021,52
4021,3
4021,2
4023,15
4023,20
4023,6
4023,2
4023,11
4025,1
4025,15
4025,21
4025,33
4025,12
4025,35
4025,2
4025,38
4025,60
4025,101
4025,28
4025,21
4025,1
4025,7
4025,4
4025,19
4025,37
4025,51
4025,7
4025,83
4027,21
4027,4
4027,10
4027,2
4027,35
4027,89
4027,63
4027,6
4027,4
4027,2
4027,18
4027,1
4027,17
4027,2
4027,6
4027,2
5001,1
5001,10
5001,3
5001,3
5001,5
5003,4
5003,2
5003,7
5003,3
5003,1
5005,5
5005,28
5005,19
5005,40
5005,4
5005,7
5005,4
5005,5
5005,4
5007,3
5007,5
5007,16
5007,14
5007,42
5007,44
5007,25
5007,10
5007,24
5007,12
5007,4
5007,6
5007,11
5007,99
5007,25
5009,9
5009,4
5009,4
5009,57
5009,2
5011,8
5011,2
5013,2
5015,8
5015,8
5015,11
5015,2
5015,4
5017,5
5017,4
5017,10
5017,1
5019,19
5019,3
5019,1
5021,1
5021,6
5023,3
5023,5
5023,5
5023,23
5023,6
5025,2
5027,1
5027,3
5027,1
5027,13
5027,5
5029,16
5029,1
5029,1
5029,2
5031,170
5031,14
5031,48
5031,10
5031,7
5031,2
5031,80
5031,3
5031,2
5031,4
5031,1
5031,1
5033,2
5033,22
5033,11
5033,6
5033,9
5033,13
5035,18
5035,24
5035,11
5035,1
5037,3
5037,2
5037,12
5039,5
5041,4
5041,5
5041,1
5043,15
5045,6
5045,2
5045,5
5045,12
5045,23
5045,4
5045,17
5045,47
5045,3
5045,40
5045,6
5047,1
5047,6
5047,1
5049,2
5049,8
5051,1
5051,12
5051,6
5051,4
5051,15
5051,11
5051,5
5051,4
5051,8
5051,17
5051,3
5051,3
5051,72
5051,24
5051,81
5051,32
5051,9
5053,1
5053,2
5053,7
5055,1
5055,2
5055,17
5055,4
5055,24
5057,1
5057,1
5057,13
5057,2
5057,4
5059,1
5059,1
5059,3
5059,7
5059,1
5059,1
5061,2
5061,6
5063,3
5063,13
5063,21
5063,2
5063,41
5063,4
5065,4
5065,4
5067,5
5067,15
5069,2
5069,22
5069,2
5069,3
5069,6
5069,29
5069,1
5069,99
5069,1
5069,18
5069,6
5069,1
5071,2
5071,14
5071,7
5071,8
5071,1
5073,1
5073,3
5075,1
5075,8
5077,7
5079,2
5081,6
5081,1
5081,2
5083,1
5083,4
5083,7
5083,1
5085,1
5085,4
5085,15
5085,1
5085,3
5085,3
5085,1
5085,2
5087,1
5087,2
5087,6
5087,1
5089,3
5089,3
5089,4
5091,2
5091,4
5091,20
5091,7
5091,7
5091,6
5093,6
5093,2
5093,1
5093,15
5093,3
5093,1
5093,4
5093,2
5093,1
5095,5
5095,1
5097,3
5097,2
5097,1
5097,1
5099,1
5099,2
5101,4
5101,1
5103,7
5103,1
5103,17
5105,1
5105,2
5107,8
5107,4
5107,4
5107,11
5107,1
5109,2
5109,4
5111,2
5111,1
5111,3
5111,1
5113,5
5113,12
5113,13
5115,1
5115,4
5115,2
5115,8
5115,3
5115,21
5115,49
5115,13
5117,1
5119,17
5119,2
5119,1
5119,15
5119,2
5119,4
5119,6
5119,133
5119,1
5119,21
5119,155
5119,77
5119,439
5119,18
5119,8
5119,227
5119,237
5119,6
5119,317
5119,2
5119,3
5119,1
5119,9
5119,4
5119,14
5119,3
5119,53
5119,4
5119,10
5119,34
5119,76
5119,64
5119,7
5119,5
5119,10
5119,863
5119,73
5119,2
5119,1
5121,1
5121,14
5123,2
5123,9
5123,12
5125,2
5125,48
5125,12
5125,15
5125,69
5127,1
5127,3
5127,1
5129,1
5129,6
5129,1
5131,41
5131,3
5131,93
5131,5
5131,16
5131,31
5131,34
5131,4
5131,209
5131,11
5131,8
5131,13
5133,14
5135,1
5135,6
5135,4
5137,1
5137,8
5139,2
5139,2
5139,4
5139,3
5139,13
5139,24
5139,46
5139,4
5139,1
5141,3
5141,6
5141,2
5143,210
5143,1
5143,15
5143,25
5143,98
5143,5
5143,117
5143,32
5143,8
5143,16
5143,11
5143,37
5145,1
5145,2
5145,16
5145,3
5145,3
5145,42
5145,20
5145,23
5145,4
5145,6
5145,2
5147,2
5147,2
5149,4
5149,5
5149,10
5149,2
6001,3
6001,1
6001,51
6001,30
6001,37
6001,26
6001,8
6001,15
6001,7
6001,2
6001,112
6001,39
6001,12
6001,188
6001,1
6001,1
6001,4
6001,8
6001,1
6001,1
6001,1
6001,7
6001,1
6001,3
6001,18
6001,79
6001,43
6001,9
6001,2
6001,9
6001,23
6001,34
6001,14
6001,24
6001,30
6001,19
6001,237
6001,44
6001,37
6001,67
6001,66
6001,85
6001,49
6001,17
6001,20
6001,10
6001,18
6001,45
6001,11
6001,18
6001,6
6001,3
6001,3
6001,169
6001,2
6001,1
6001,2
6001,4
6001,10
6001,2
6001,4
6001,3
6001,17
6001,7
6001,6
6001,4
6001,9
6001,1
6001,1
6001,5
6001,2
6001,1
6001,9
6001,23
6001,47
6001,3
6001,1
6001,2
6001,1
6001,2
6001,1
6001,2
6001,2
6001,20
6001,6
6001,10
6001,1
6001,1
6001,11
6001,17
6001,14
6001,2
6001,9
6001,24
6001,33
6001,50
6001,42
6001,13
6001,63
6001,45
6001,28
6001,17
6001,17
6001,16
6001,3
6001,10
6001,4
6001,25
6001,16
6001,31
6001,14
6001,7
6001,26
6001,16
6001,9
6001,3
6001,10
6001,9
6001,22
6001,86
6001,41
6001,64
6001,148
6001,12
6001,76
6001,116
6001,49
6001,11
6001,2
6001,13
6001,12
6001,1
6001,3
6001,12
6001,19
6001,8
6001,29
6001,18
6001,42
6001,10
6001,24
6001,6
6001,30
6001,12
6001,10
6001,3
6001,11
6001,12
6001,2
6001,1
6001,79
6001,6
6001,2
6001,12
6001,2
6001,2
6001,1
6001,1
6001,2
6001,21
6001,7
6001,13
6001,2
6001,51
6001,1
6001,7
6001,1
6001,2
6001,6
6001,39
6001,1
6001,1
6001,12
6001,4
6001,2
6001,1
6001,1
6001,1
6001,2
6001,1
6001,3
6001,18
6001,2
6001,1
6001,4
6001,2
6001,11
6001,4
6001,43
6001,2
6001,1
6001,2
6001,4
6001,158
6001,2
6001,2
6001,89
6001,9
6001,12
6001,8
6001,8
6001,65
6001,6
6001,8
6001,15
6001,308
6001,18
6001,13
6001,18
6001,7
6001,1
6001,1
6001,15
6001,4
6001,1
6001,6
6001,2
6001,102
6001,35
6001,12
6001,5
6001,7
6001,1
6001,1
6001,4
6001,4
6001,26
6001,7
6001,2
6001,6
6001,12
6001,177
6001,203
6001,26
6001,7
6001,1
6001,15
6001,14
6001,30
6001,13
6003,2
6005,5
6005,6
6005,10
6005,45
6005,10
6007,13
6007,2
6007,64
6007,41
6007,5
6007,27
6007,83
6007,20
6007,48
6007,5
6007,4
6007,2
6007,1
6007,22
6007,11
6007,28
6007,3
6007,17
6007,3
6007,13
6007,18
6007,22
6007,24
6007,2
6007,11
6007,10
6007,42
6007,7
6007,2
6007,4
6007,3
6007,1
6007,10
6007,1
6007,1
6009,20
6009,5
6009,18
6009,24
6011,1
6011,7
6011,1
6011,5
6013,10
6013,7
6013,53
6013,18
6013,7
6013,2
6013,32
6013,24
6013,1
6013,1
6013,19
6013,4
6013,2
6013,1
6013,2
6013,2
6013,99
6013,4
6013,16
6013,97
6013,6
6013,21
6013,12
6013,17
6013,11
6013,8
6013,11
6013,16
6013,90
6013,1
6013,9
6013,2
6013,7
6013,1
6013,13
6013,5
6013,3
6013,8
6013,4
6013,17
6013,8
6013,158
6013,108
6013,215
6013,68
6013,31
6013,40
6013,203
6013,4
6013,217
6013,122
6013,99
6013,96
6013,70
6013,73
6013,39
6013,70
6013,64
6013,45
6013,60
6013,36
6013,112
6013,127
6013,230
6013,3
6013,68
6013,14
6013,6
6013,2
6013,58
6013,16
6013,13
6013,6
6013,5
6013,9
6013,5
6013,2
6013,17
6013,1
6013,1
6013,1
6013,55
6013,4
6013,13
6013,1
6013,72
6013,1
6013,22
6013,25
6013,9
6013,2
6013,6
6013,20
6013,27
6013,7
6013,4
6013,10
6013,2
6013,9
6013,1
6013,8
6013,5
6013,23
6013,18
6015,43
6015,11
6017,16
6017,8
6017,48
6017,11
6017,9
6017,163
6017,53
6017,8
6017,8
6017,7
6017,50
6017,6
6017,7
6017,24
6019,8
6019,3
6019,2
6019,1
6019,127
6019,11
6019,1
6019,6
6019,1
6019,26
6019,1
6019,2
6019,3
6019,1
6019,4
6019,2
6019,11
6019,1
6019,2
6019,1
6019,3
6019,46
6019,2
6019,4
6019,4
6019,11
6019,1
6019,11
6019,57
6019,1
6019,9
6019,1
6019,11
6019,2
6019,3
6019,1
6019,67
6019,165
6019,254
6019,111
6019,18
6019,3
6019,1
6019,15
6019,9
6019,7
6019,8
6019,31
6019,119
6019,668
6019,33
6019,35
6019,23
6019,75
6019,8
6019,1
6019,2
6019,6
6019,19
6019,1
6019,16
6019,4
6019,4
6019,1
6019,16
6019,3
6019,13
6019,2
6019,4
6019,2
6019,1
6019,1
6019,4
6019,6
6019,1
6019,1
6019,5
6019,2
6021,2
6021,9
6021,1
6023,15
6023,5
6023,4
6023,4
6023,2
6023,55
6023,17
6023,41
6023,23
6023,19
6023,27
6023,12
6023,6
6023,9
6023,2
6023,4
6023,27
6023,6
6023,5
6023,6
6023,33
6023,1
6023,2
6023,5
6023,5
6025,3
6025,3
6025,1
6025,24
6025,12
6025,1
6025,9
6025,5
6025,9
6025,6
6025,1
6025,4
6025,21
6025,6
6025,25
6025,4
6025,6
6025,15
6025,1
6025,2
6025,2
6027,9
6027,4
6027,10
6027,21
6027,7
6029,37
6029,1
6029,28
6029,58
6029,4
6029,7
6029,90
6029,2
6029,2
6029,126
6029,1
6029,10
6029,70
6029,63
6029,97
6029,4
6029,2
6029,2
6029,3
6029,310
6029,3
6029,17
6029,75
6029,2
6029,4
6029,2
6029,150
6029,2
6029,5
6029,2
6029,4
6029,3
6029,1
6029,1
6029,1
6029,1
6029,35
6029,19
6029,14
6029,5
6029,26
6029,4
6029,2
6029,3
6029,1
6029,22
6029,16
6029,3
6031,3
6031,1
6031,2
6031,25
6031,1
6031,29
6031,7
6031,29
6031,48
6031,1
6031,3
6031,9
6031,5
6033,3
6033,20
6033,18
6033,1
6033,3
6033,3
6033,16
6033,13
6033,3
6033,4
6033,3
6033,9
6035,1
6035,1
6035,32
6035,3
6035,1
6037,1
6037,1
6037,7
6037,9
6037,4
6037,1
6037,11
6037,3
6037,6
6037,8
6037,3
6037,8
6037,1
6037,3
6037,1
6037,79
6037,5
6037,8
6037,2
6037,132
6037,2
6037,80
6037,77
6037,3
6037,39
6037,6
6037,2
6037,8
6037,4
6037,1
6037,2
6037,56
6037,48
6037,9
6037,27
6037,45
6037,32
6037,4
6037,52
6037,31
6037,18
6037,36
6037,2
6037,59
6037,11
6037,11
6037,7
6037,2
6037,5
6037,1
6037,4
6037,3
6037,2
6037,16
6037,5
6037,1
6037,138
6037,2
6037,4
6037,17
6037,1
6037,3
6037,7
6037,4
6037,3
6037,3
6037,2
6037,5
6037,3
6037,5
6037,3
6037,15
6037,6
6037,17
6037,6
6037,1
6037,9
6037,10
6037,19
6037,27
6037,11
6037,6
6037,2
6037,7
6037,6
6037,6
6037,9
6037,11
6037,5
6037,3
6037,1
6037,4
6037,10
6037,11
6037,126
6037,7
6037,5
6037,6
6037,4
6037,5
6037,14
6037,7
6037,26
6037,14
6037,79
6037,21
6037,1
6037,106
6037,2
6037,4
6037,5
6037,2
6037,8
6037,3
6037,25
6037,4
6037,13
6037,14
6037,3
6037,16
6037,28
6037,167
6037,9
6037,1
6037,5
6037,22
6037,41
6037,41
6037,16
6037,159
6037,26
6037,27
6037,61
6037,67
6037,20
6037,18
6037,88
6037,20
6037,147
6037,50
6037,67
6037,352
6037,99
6037,25
6037,35
6037,63
6037,78
6037,48
6037,47
6037,35
6037,24
6037,10
6037,14
6037,23
6037,22
6037,26
6037,29
6037,39
6037,69
6037,14
6037,8
6037,14
6037,3
6037,7
6037,6
6037,8
6037,3
6037,1
6037,4
6037,18
6037,4
6037,15
6037,18
6037,3
6037,7
6037,17
6037,5
6037,1
6037,12
6037,8
6037,50
6037,8
6037,36
6037,78
6037,36
6037,12
6037,12
6037,19
6037,32
6037,19
6037,29
6037,10
6037,4
6037,7
6037,6
6037,12
6037,16
6037,14
6037,4
6037,5
6037,5
6037,344
6037,327
6037,5
6037,3
6037,9
6037,4
6037,1
6037,24
6037,21
6037,27
6037,14
6037,13
6037,4
6037,61
6037,42
6037,24
6037,25
6037,21
6037,34
6037,30
6037,9
6037,23
6037,12
6037,8
6037,20
6037,7
6037,8
6037,3
6037,9
6037,5
6037,2
6037,3
6037,10
6037,1
6037,1
6037,5
6037,2
6037,2
6037,4
6037,1
6037,2
6037,6
6037,1
6037,36
6037,5
6037,3
6037,2
6037,5
6037,661
6037,118
6037,37
6037,1
6037,2
6037,1
6037,1
6037,7
6037,1
6037,51
6037,16
6037,2
6037,49
6037,12
6037,20
6037,23
6037,35
6037,28
6037,5
6037,3
6037,2
6037,69
6037,8
6037,7
6037,19
6037,11
6037,74
6037,56
6037,6
6037,17
6037,1
6037,4
6037,52
6037,24
6037,2
6037,3
6037,8
6037,12
6037,18
6037,40
6037,4
6037,7
6037,7
6037,8
6037,8
6037,4
6037,7
6037,32
6037,5
6037,2
6037,14
6037,20
6037,9
6037,5
6037,42
6037,33
6037,7
6037,58
6037,8
6037,12
6037,41
6037,404
6037,31
6037,10
6037,12
6037,109
6037,33
6037,5
6037,22
6037,9
6037,30
6037,4
6037,6
6037,3
6037,12
6037,1
6037,1
6037,5
6037,1
6037,3
6037,2
6037,3
6037,3
6037,3
6037,1
6037,2
6037,2
6037,9
6037,4
6037,2
6037,1
6037,2
6037,2
6037,1
6037,1
6037,107
6037,71
6037,2
6037,2
6037,11
6037,5
6037,4
6037,2
6037,1
6037,1
6037,2
6037,1
6037,2
6037,1
6037,2
6037,1
6037,3
6037,1
6037,3
6037,7
6037,3
6037,3
6037,1
6037,1
6037,6
6037,3
6037,5
6037,2
6037,5
6037,1
6037,1
6037,6
6037,2
6037,13
6037,14
6037,1
6037,18
6037,2
6037,8
6037,5
6037,1
6037,3
6037,8
6037,1
6037,1
6037,2
6037,1
6037,1
6037,2
6037,4
6037,2
6037,1
6037,3
6037,10
6037,103
6037,68
6037,63
6037,108
6037,201
6037,59
6037,30
6037,171
6037,75
6037,38
6037,73
6037,100
6037,190
6037,55
6037,91
6037,1150
6037,53
6037,163
6037,149
6037,60
6037,181
6037,74
6037,63
6037,117
6037,54
6037,19
6037,34
6037,27
6037,68
6037,65
6037,71
6037,56
6037,46
6037,1
6037,18
6037,5
6037,74
6037,41
6037,5
6037,150
6037,29
6037,10
6037,14
6037,13
6037,30
6037,35
6037,116
6037,24
6037,30
6037,15
6037,9
6037,19
6037,8
6037,14
6037,9
6037,9
6037,13
6037,9
6037,5
6037,7
6037,29
6037,22
6037,42
6037,12
6037,4
6037,63
6037,13
6037,2
6037,62
6037,65
6037,17
6037,13
6037,5
6037,24
6037,19
6037,7
6037,16
6037,43
6037,25
6037,1
6037,3
6037,5
6037,4
6037,4
6037,38
6037,2
6037,2
6037,2
6037,133
6037,4
6037,3
6037,1
6037,8
6037,47
6037,1
6037,4
6037,8
6037,1
6037,6
6037,7
6037,11
6037,6
6037,3
6037,2
6037,16
6037,10
6037,6
6037,21
6037,3
6037,13
6037,15
6037,18
6037,26
6037,108
6037,72
6037,106
6037,91
6037,28
6037,73
6037,15
6037,21
6037,14
6037,17
6037,6
6037,81
6037,24
6037,33
6037,48
6037,15
6037,18
6037,77
6037,24
6037,34
6037,21
6037,3
6037,3
6037,5
6037,10
6037,43
6037,9
6037,17
6037,5
6037,12
6037,3
6037,4
6037,4
6037,25
6037,113
6037,15
6037,7
6037,5
6037,5
6037,4
6037,134
6037,12
6037,27
6037,8
6037,8
6037,4
6037,4
6037,11
6037,49
6037,32
6037,81
6037,23
6037,43
6037,55
6037,57
6037,18
6037,111
6037,18
6037,3
6037,8
6037,6
6037,10
6037,12
6037,6
6037,2
6037,1
6037,6
6037,224
6037,109
6037,11
6037,27
6037,15
6037,6
6037,9
6037,2
6037,1
6037,6
6037,2
6037,1
6037,1
6037,110
6037,4
6037,2
6037,1
6037,3
6037,6
6037,9
6037,2
6037,2
6037,13
6037,1
6037,8
6037,56
6037,19
6037,43
6037,9
6037,9
6037,14
6037,120
6037,21
6037,2
6037,1
6037,2
6037,2
6037,2
6037,1
6037,2
6037,4
6037,2
6037,1
6037,3
6037,34
6037,26
6037,35
6037,6
6037,16
6037,32
6037,104
6037,65
6037,13
6037,23
6037,88
6037,12
6037,35
6037,49
6037,74
6037,64
6037,113
6037,146
6037,5
6037,23
6037,6
6037,1
6037,1
6037,10
6037,12
6037,27
6037,113
6037,13
6037,5
6037,18
6037,15
6037,11
6037,5
6037,3
6037,4
6037,3
